81.110.121.241 - - [05/Jul/2016:19:14:10 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=-72,-82,-68,-78 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
81.110.121.241 - - [05/Jul/2016:19:14:10 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=-108,-82,-104,-78 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 323 455
81.110.121.241 - - [05/Jul/2016:19:14:10 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=40,-86,44,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:11 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=88,-86,92,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:11 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=-20,-86,-16,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
81.110.121.241 - - [05/Jul/2016:19:14:11 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,-86,32,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:11 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=60,-86,64,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:11 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=0,-86,4,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:14:12 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=8,-86,12,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 318 455
81.110.121.241 - - [05/Jul/2016:19:14:12 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=76,-86,80,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:12 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=36,-86,40,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:12 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=12,-86,16,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:12 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=52,-86,56,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:12 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=68,-86,72,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:13 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=44,-86,48,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:13 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,-86,28,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
81.110.121.241 - - [05/Jul/2016:19:14:13 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=56,-86,60,-82 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 319 455
138.162.0.43 - - [05/Jul/2016:19:14:42 +0000] "GET / HTTP/1.1" 200 9327 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 351 9656
138.162.0.41 - - [05/Jul/2016:19:14:42 +0000] "GET /css/main.css HTTP/1.1" 200 8336 "-" "Mozilla/4.0 (compatible;)" 234 8663
138.162.0.41 - - [05/Jul/2016:19:14:42 +0000] "GET /images/spacer.gif HTTP/1.1" 200 67 "-" "Mozilla/4.0 (compatible;)" 239 392
138.162.0.43 - - [05/Jul/2016:19:14:42 +0000] "GET /css/print.css HTTP/1.1" 200 425 "-" "Mozilla/4.0 (compatible;)" 235 750
138.162.0.42 - - [05/Jul/2016:19:14:42 +0000] "GET /images/buttonsearchmain.gif HTTP/1.1" 200 551 "-" "Mozilla/4.0 (compatible;)" 249 878
138.162.0.43 - - [05/Jul/2016:19:14:43 +0000] "GET /images/buttonsearchmain.gif HTTP/1.1" 200 551 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 430 878
81.110.121.241 - - [05/Jul/2016:19:15:35 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,38,36,42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 456
81.110.121.241 - - [05/Jul/2016:19:15:35 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,46,36,50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:37 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,30,36,34 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:37 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,30,32,34 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:37 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,30,28,34 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:38 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=36,34,40,38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:38 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,34,32,38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:40 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=40,42,44,46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:40 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=36,46,40,50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:40 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,38,32,42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:40 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=40,38,44,42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:41 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,34,36,38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:41 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,42,32,46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:41 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=36,38,40,42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:42 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,26,36,30 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:42 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,34,28,38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:42 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,38,28,42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:42 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=24,26,28,30 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:42 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=32,42,36,46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:43 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=36,42,40,46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
81.110.121.241 - - [05/Jul/2016:19:15:44 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=28,26,32,30 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 317 455
138.162.0.42 - - [05/Jul/2016:19:15:57 +0000] "GET /css/print.css HTTP/1.1" 200 425 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 379 750
138.162.0.41 - - [05/Jul/2016:19:15:58 +0000] "GET /images/mast.jpg HTTP/1.1" 200 41659 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 418 41990
138.162.0.41 - - [05/Jul/2016:19:15:58 +0000] "GET /images/bg.gif HTTP/1.1" 200 340709 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 416 341041
138.162.0.43 - - [05/Jul/2016:19:16:05 +0000] "GET /favicon.ico HTTP/1.1" 404 209 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 304 460
138.162.0.42 - - [05/Jul/2016:19:16:05 +0000] "GET /images/tnav1.gif HTTP/1.1" 200 9654 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 419 9983
193.51.249.230 - - [05/Jul/2016:19:16:51 +0000] "GET /wms.cgi?REQUEST=GetCapabilities&version=1.1.1&SERVICE=WMS HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 180 419
138.162.0.42 - - [05/Jul/2016:19:17:44 +0000] "GET /favicon.ico HTTP/1.1" 404 209 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 304 460
79.49.180.99 - - [05/Jul/2016:19:17:54 +0000] "GET / HTTP/1.1" 200 9327 "http://maptiles-a.flightstats-ops.com/attribution.html" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 479 9656
79.49.180.99 - - [05/Jul/2016:19:17:55 +0000] "GET /images/spacer.gif HTTP/1.1" 200 67 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 416 392
79.49.180.99 - - [05/Jul/2016:19:17:55 +0000] "GET /css/main.css HTTP/1.1" 200 8336 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 409 8662
79.49.180.99 - - [05/Jul/2016:19:17:55 +0000] "GET /css/print.css HTTP/1.1" 200 425 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 410 750
79.49.180.99 - - [05/Jul/2016:19:17:55 +0000] "GET /images/buttonsearchmain.gif HTTP/1.1" 200 551 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 426 877
79.49.180.99 - - [05/Jul/2016:19:17:55 +0000] "GET /images/mast.jpg HTTP/1.1" 200 41659 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 414 41989
79.49.180.99 - - [05/Jul/2016:19:17:55 +0000] "GET /images/tnav1.gif HTTP/1.1" 200 9654 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 415 9983
79.49.180.99 - - [05/Jul/2016:19:17:55 +0000] "GET /images/bg.gif HTTP/1.1" 200 340709 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 412 341040
79.49.180.99 - - [05/Jul/2016:19:17:56 +0000] "GET /favicon.ico HTTP/1.1" 404 209 "-" "Mozilla/5.0 (Linux; Android 4.4.2; M-MP1S2B3G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36" 354 459
89.111.188.176 - - [05/Jul/2016:19:18:39 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=131.5,18.0,131.75,18.25 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 256 419
89.111.188.176 - - [05/Jul/2016:19:18:40 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=131.6875,18.0625,131.75,18.125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 263 419
89.111.188.176 - - [05/Jul/2016:19:18:41 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=131.75,18.0,131.8125,18.0625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:19:19:24 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=131.5,17.75,131.75,18.0 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 256 419
89.111.188.176 - - [05/Jul/2016:19:19:26 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=131.625,18.0,131.75,18.125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 259 419
89.111.188.176 - - [05/Jul/2016:19:19:27 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=131.75,18.0,131.875,18.125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 259 419
181.25.184.30 - - [05/Jul/2016:19:20:47 +0000] "GET /daily.kml HTTP/1.1" 404 207 "-" "GoogleEarth/7.1.2.2041(Windows;Microsoft Windows (6.1.7601.1);es-419;kml:2.2;client:Free;type:default)" 385 458
66.193.227.6 - - [05/Jul/2016:19:25:03 +0000] "GET /OnEarth_daily_terra.kml HTTP/1.1" 404 221 "http://www.gearthblog.com/blog/archives/2007/01/daily_nasa_modis_sat.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" 476 472
66.193.227.6 - - [05/Jul/2016:19:25:19 +0000] "GET /OnEarth_daily_aqua.kml HTTP/1.1" 404 220 "http://www.gearthblog.com/blog/archives/2007/01/daily_nasa_modis_sat.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" 475 471
96.90.0.252 - - [05/Jul/2016:19:28:52 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&width=512&height=512&bbox=-75,35,-74,36&format=image/jpeg&version=1.1.1&styles= HTTP/1.1" 404 205 "-" "-" 196 400
96.90.0.252 - - [05/Jul/2016:19:28:52 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&width=512&height=512&bbox=-75,36,-74,37&format=image/jpeg&version=1.1.1&styles= HTTP/1.1" 404 205 "-" "-" 196 400
89.111.188.176 - - [05/Jul/2016:19:29:16 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=-97.8125,19.4375,-97.75,19.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:19:29:31 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=-97.75,19.4375,-97.6875,19.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:19:29:35 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=-97.8125,19.375,-97.75,19.4375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 263 419
66.193.227.6 - - [05/Jul/2016:19:31:33 +0000] "GET /OnEarth_daily_terra.kml HTTP/1.1" 404 221 "http://www.gearthblog.com/blog/archives/2007/01/daily_nasa_modis_sat.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" 476 472
193.51.249.230 - - [05/Jul/2016:19:31:54 +0000] "GET /wms.cgi?REQUEST=GetCapabilities&version=1.1.1&SERVICE=WMS HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 180 419
178.198.78.147 - - [05/Jul/2016:19:35:27 +0000] "GET / HTTP/1.1" 200 9327 "http://www.mcnweb.it/mcnearth/" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 468 9656
178.198.78.147 - - [05/Jul/2016:19:35:27 +0000] "GET /css/main.css HTTP/1.1" 200 8336 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 392 8662
178.198.78.147 - - [05/Jul/2016:19:35:27 +0000] "GET /images/buttonsearchmain.gif HTTP/1.1" 200 551 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 417 878
178.198.78.147 - - [05/Jul/2016:19:35:27 +0000] "GET /images/spacer.gif HTTP/1.1" 200 67 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 407 392
178.198.78.147 - - [05/Jul/2016:19:35:27 +0000] "GET /css/print.css HTTP/1.1" 200 425 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 393 749
178.198.78.147 - - [05/Jul/2016:19:35:27 +0000] "GET /images/mast.jpg HTTP/1.1" 200 41659 "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 417 41989
178.198.78.147 - - [05/Jul/2016:19:35:27 +0000] "GET /images/tnav1.gif HTTP/1.1" 200 9654 "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 418 9982
178.198.78.147 - - [05/Jul/2016:19:35:27 +0000] "GET /images/bg.gif HTTP/1.1" 200 340709 "http://onearth.jpl.nasa.gov/css/main.css" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 415 341041
178.198.78.147 - - [05/Jul/2016:19:35:29 +0000] "GET /favicon.ico HTTP/1.1" 404 209 "http://onearth.jpl.nasa.gov/" "Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36" 376 459
98.165.164.148 - - [05/Jul/2016:19:37:36 +0000] "GET /BMNG_TERRA.kml HTTP/1.1" 404 212 "-" "GoogleEarth/7.1.5.1557(Macintosh;Mac OS X (10.11.5);en;kml:2.2;client:Free;type:default)" 376 463
98.165.164.148 - - [05/Jul/2016:19:37:36 +0000] "GET /BMNG_TERRA.kml HTTP/1.1" 404 212 "-" "GoogleEarth/7.1.5.1557(Macintosh;Mac OS X (10.11.5);en;kml:2.2;client:Free;type:default)" 376 462
98.165.164.148 - - [05/Jul/2016:19:37:36 +0000] "GET /BMNG_TERRA.kml HTTP/1.1" 404 212 "-" "GoogleEarth/7.1.5.1557(Macintosh;Mac OS X (10.11.5);en;kml:2.2;client:Free;type:default)" 376 462
186.82.119.233 - - [05/Jul/2016:19:37:45 +0000] "GET /daily.kml HTTP/1.1" 404 207 "-" "GoogleEarth/7.1.5.1557(Windows;Microsoft Windows (5.1.2600.3);es;kml:2.2;client:Free;type:default)" 381 458
186.82.119.233 - - [05/Jul/2016:19:37:45 +0000] "GET /daily.kml HTTP/1.1" 404 207 "-" "GoogleEarth/7.1.5.1557(Windows;Microsoft Windows (5.1.2600.3);es;kml:2.2;client:Free;type:default)" 381 457
192.148.213.60 - - [05/Jul/2016:19:40:33 +0000] "GET /wms.cgi?service=WMS&request=GetCapabilities&version=1.3.0 HTTP/1.1" 404 205 "-" "-" 191 456
12.139.13.148 - - [05/Jul/2016:19:40:38 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&width=512&height=512&bbox=-67,18.5,-66.5,19&format=image/jpeg&version=1.1.1&styles= HTTP/1.0" 404 205 "-" "-" 240 456
